Time,AE Data,EC Data,Mech Data,Output
1593.506545,65565185.34,-6.23E-08,0.045933072,2
1594.506984,51126475.66,-6.97E-08,0.04678173,2
1595.502632,55078597.89,-5.98E-08,0.049038047,2
1596.502917,60024889.58,-7.71E-08,0.048851406,2
1597.508158,59937840.53,-6.29E-08,0.048636271,2
1598.510052,53672772.25,-6.61E-08,0.046687567,2
1599.505767,54445020.63,-7.41E-08,0.045808631,2
1600.503385,67394016.67,-6.48E-08,0.047197979,2
1601.505,61026592.63,-7.15E-08,0.048834179,2
1602.506354,56692279.69,-6.50E-08,0.049093374,2
1603.506684,63195353.68,-7.00E-08,0.048788459,2
1604.503862,58493962.43,-6.13E-08,0.046250335,2
1605.505928,49855351.55,-7.00E-08,0.046004906,2
1606.503564,56135414.36,-6.75E-08,0.047824404,2
1607.502147,66890782.72,-6.86E-08,0.049011544,2
1608.504293,56284143.46,-6.14E-08,0.049025484,2
1609.50651,53041269.27,-6.53E-08,0.048119792,2
1610.509737,62579858.95,-5.89E-08,0.046418833,2
1611.504362,51072601.6,-6.97E-08,0.04622052,2
1612.507539,55900225.13,-6.73E-08,0.048298366,2
1613.509421,57878809.47,-6.90E-08,0.04886487,2
1614.507249,65521369.84,-7.07E-08,0.049216294,2
1615.508571,57167064.55,-7.42E-08,0.047810416,2
1616.504,55083873.16,-7.69E-08,0.046491883,2
1617.503542,61624515.63,-6.25E-08,0.046633158,2
1618.506597,60176685.86,-7.62E-08,0.048128619,2
1619.506402,55191313.76,-7.50E-08,0.049330911,2
1620.502158,61469955.26,-7.38E-08,0.049225238,2
1621.504895,60658054.21,-6.48E-08,0.047206341,2
1622.506755,49631643.09,-7.52E-08,0.046273007,2
1623.50445,57419599.48,-6.45E-08,0.046883366,2
1624.50623,59017287.96,-6.45E-08,0.048661515,2
1625.507474,59581045.26,-6.94E-08,0.048834242,2
1626.506211,51630676.32,-7.89E-08,0.049408624,2
1627.507219,61164056.15,-7.17E-08,0.047219058,2
1628.5075,61689071.35,-6.66E-08,0.046354794,2
1629.508624,50521239.15,-6.92E-08,0.047239306,2
1630.503194,62232797.91,-6.89E-08,0.048611304,2
1631.497989,65502485.71,-6.43E-08,0.049272901,2
1632.499378,56951710.36,-7.54E-08,0.048678319,2
1633.506875,57865378.65,-7.15E-08,0.046831012,2
1634.505691,59249362.77,-7.02E-08,0.046478018,2
1635.498895,58237888.42,-6.16E-08,0.0480026,2
1636.503594,60288394.27,-5.99E-08,0.048018512,2
1637.505885,64754574.48,-6.88E-08,0.049211032,2
1638.504684,58699658.95,-6.48E-08,0.048187825,2
1639.501842,50755201.05,-6.34E-08,0.046978313,2
1640.501771,61951225.52,-7.10E-08,0.04661496,2
1641.505393,57314863.87,-6.85E-08,0.047662146,2
1642.507842,56318749.47,-7.06E-08,0.048636652,2
1643.507872,50064275,-6.91E-08,0.049233017,2
1644.502579,61118602.11,-6.91E-08,0.048006848,2
1645.502984,54450187.43,-6.13E-08,0.046518829,2
1646.504293,46868885.34,-7.43E-08,0.046905128,2
1647.502368,62600765.26,-7.45E-08,0.048239061,2
1648.50555,63933954.45,-6.74E-08,0.048188985,2
1649.507173,58734331.41,-7.93E-08,0.049060556,2
1650.504444,55101659.79,-6.63E-08,0.047489004,2
1651.503089,65874009.42,-6.88E-08,0.046813411,2
1652.505368,53733571.05,-6.99E-08,0.047412619,2
1653.504503,59457162.3,-7.43E-08,0.047765281,2
1654.506702,66563251.31,-7.17E-08,0.048443891,2
1655.503947,56603922.63,-6.71E-08,0.048561065,2
1656.502984,54946172.77,-7.01E-08,0.047301457,2
1657.505421,56479836.32,-6.28E-08,0.046716614,2
1658.507592,62485510.99,-7.93E-08,0.047646502,2
1659.502116,52598424.87,-8.15E-08,0.047854784,2
1660.50178,55343354.45,-7.80E-08,0.048745285,2
1661.506283,63656932.46,-6.68E-08,0.048277992,2
1662.504368,60175987.37,-6.92E-08,0.04688104,2
1663.502565,49014854.97,-7.26E-08,0.047034631,2
1664.504712,61300091.62,-7.65E-08,0.047565824,2
1665.503579,64461724.21,-7.16E-08,0.048023526,2
1666.502947,60480363.68,-7.51E-08,0.048340139,2
1667.506021,54608350.26,-7.90E-08,0.047778339,2
1668.504921,63536024.34,-8.09E-08,0.047418308,2
1669.503511,54788151.6,-7.25E-08,0.047130351,2
1670.504136,49611615.71,-6.69E-08,0.048170504,2
1671.50037,66320202.12,-6.89E-08,0.047852553,2
1672.502552,60909009.38,-7.24E-08,0.048426958,2
1673.507263,61425307.37,-7.03E-08,0.047186239,2
1674.501958,53091916.93,-7.45E-08,0.047527889,2
1675.498691,66539051.31,-7.45E-08,0.047697597,2
1676.506062,57894338.86,-6.89E-08,0.047618141,2
1677.509267,53347837.7,-6.61E-08,0.048039677,2
1678.507421,65162946.84,-7.21E-08,0.048212365,2
1679.504031,56232860.21,-6.56E-08,0.047315145,2
1680.503704,54943538.62,-6.76E-08,0.04732664,2
1681.50599,56035931.25,-6.38E-08,0.04809444,2
1682.510789,61668674.21,-6.63E-08,0.048538301,2
1683.506684,59264237.89,-7.03E-08,0.04809721,2
1684.505026,55330075.92,-7.35E-08,0.048167224,2
1685.501623,69498822.51,-7.30E-08,0.047040876,2
1686.504427,56703394.79,-7.62E-08,0.047642194,2
1687.502275,48782742.33,-7.32E-08,0.048617071,2
1688.502827,64844719.37,-7.07E-08,0.048459661,2
1689.507173,65179525.13,-6.99E-08,0.048282786,2
1690.505026,58332291.01,-8.14E-08,0.047623574,2
1691.506754,52206784.82,-7.96E-08,0.047348262,2
1692.504947,72221543.68,-7.37E-08,0.047722067,2
1693.504375,52767993.75,-6.81E-08,0.048998117,2
1694.508482,49714211.52,-7.18E-08,0.048053744,2
1695.507037,64356668.78,-6.89E-08,0.04878581,2
1696.505445,59341580.63,-6.42E-08,0.047121302,2
1697.508053,54288837.89,-6.54E-08,0.047522004,2
1698.507684,52359253.68,-6.90E-08,0.048416297,2
1699.504632,65040085.26,-6.71E-08,0.048914585,2
1700.502775,53504553.93,-6.52E-08,0.04856166,2
1701.506684,56174350.53,-7.56E-08,0.048164426,2
1702.505393,67451017.8,-7.94E-08,0.047139784,2
1703.504346,59158527.23,-7.33E-08,0.04747215,2
1704.50466,53998498.43,-6.33E-08,0.048302088,2
1705.500579,61005212.63,-7.51E-08,0.04931655,2
1706.505526,65615981.58,-7.34E-08,0.048011858,2
1707.505368,59105045.79,-7.61E-08,0.048147432,2
1708.505131,52123926.18,-7.71E-08,0.046743897,2
1709.510156,67928276.56,-8.24E-08,0.047421122,2
1710.506702,55878840.96,-7.04E-08,0.049541784,2
1711.501309,47260582.2,-7.50E-08,0.048781492,2
1712.508534,58623736.65,-7.15E-08,0.048727055,2
1713.507766,61560820.21,-6.88E-08,0.047256024,2
1714.503874,60890228.8,-7.11E-08,0.046966757,2
1715.50254,54866652.38,-8.32E-08,0.047821508,2
1716.502642,68591753.37,-6.71E-08,0.049260566,2
1717.510053,53224913.16,-7.71E-08,0.049374699,2
1718.506402,55475355.56,-7.75E-08,0.048790718,2
1719.503474,68861232.11,-7.88E-08,0.047422575,2
1720.501474,58426265.26,-7.87E-08,0.046828662,2
1721.503834,57636618.65,-7.56E-08,0.047927961,2
1722.508032,51175306.91,-6.83E-08,0.049890285,2
1723.502723,67809367.02,-8.57E-08,0.049312307,2
1724.504948,57620009.38,-7.78E-08,0.048525979,2
1725.508586,55054405.24,-7.36E-08,0.046392102,2
1726.508413,66066192.59,-7.15E-08,0.047172882,2
1727.505344,59118767.72,-8.50E-08,0.048347868,2
1728.503508,53002145.55,-7.95E-08,0.049601526,2
1729.504789,58399606.84,-6.86E-08,0.049022511,2
1730.500421,63116271.58,-7.98E-08,0.048250856,2
1731.507749,60199341.88,-6.90E-08,0.046465969,2
1732.507895,52804986.84,-7.57E-08,0.046611477,2
1733.505602,70963665.45,-7.44E-08,0.048819214,2
1734.505211,52797627.37,-7.86E-08,0.049258592,2
1735.504127,51222130.16,-8.17E-08,0.050040224,2
1736.505291,63583312.7,-7.41E-08,0.047205648,2
1737.504842,62238141.05,-7.61E-08,0.046509131,2
1738.503368,55760740,-7.72E-08,0.047600698,2
1739.505026,51828841.88,-6.81E-08,0.04908604,2
1740.504368,67877025.79,-8.32E-08,0.04968662,2
1741.503421,53670839.47,-7.42E-08,0.049040837,2
1742.502011,55333689.95,-7.43E-08,0.047170715,2
1743.50178,60540889.01,-8.00E-08,0.046122879,2
1744.505183,61598339.27,-8.23E-08,0.047709582,2
1745.506789,52968682.63,-7.08E-08,0.049727521,2
1746.503421,53368612.11,-6.52E-08,0.04949759,2
1747.502181,63429601.06,-7.54E-08,0.048908229,2
1748.500781,57263728.65,-6.76E-08,0.046203753,2
1749.507526,52648260,-6.84E-08,0.046616741,2
1750.504815,64276044.44,-7.61E-08,0.048082807,2
1751.504084,57326381.15,-6.78E-08,0.049466789,2
1752.508854,48724576.56,-8.00E-08,0.049514558,2
1753.506064,57496523.4,-7.95E-08,0.048612471,2
1754.502775,68238178.01,-6.39E-08,0.04651372,2
1755.500745,59532686.7,-6.91E-08,0.046363624,2
1756.500781,53439138.54,-7.29E-08,0.048347578,2
1757.509058,70373774.35,-7.97E-08,0.049033054,2
1758.506952,52287470.05,-8.05E-08,0.050272663,2
1759.501885,56396141.88,-7.18E-08,0.048133224,2
1760.504895,60764812.11,-6.57E-08,0.046228282,2
1761.508394,61081919.17,-7.27E-08,0.046616393,2
1762.508889,54858446.56,-7.12E-08,0.048746924,2
1763.508883,49627482.98,-7.76E-08,0.049776532,2
1764.505,65510842.63,-6.57E-08,0.049570323,2
1765.504158,52186267.37,-6.50E-08,0.047912936,2
1766.50623,55608794.24,-7.09E-08,0.046162304,2
1767.502053,63719613.68,-7.06E-08,0.047166519,2
1768.501885,61541689.01,-7.99E-08,0.049134423,2
1769.502053,53577052.63,-8.43E-08,0.04930558,2
1770.5025,57020630.73,-8.42E-08,0.049441202,2
1771.504316,67936076.32,-6.76E-08,0.047108878,2
1772.505707,58487883.25,-6.92E-08,0.046598499,2
1773.508639,54420011.52,-6.81E-08,0.047419542,2
1774.504921,65086850.26,-7.64E-08,0.048549234,2
1775.507368,57880143.68,-8.05E-08,0.04970241,2
1776.505393,53313006.28,-7.15E-08,0.048969091,2
1777.508333,59157939.06,-7.39E-08,0.047072854,2
1778.507553,63248404.26,-7.82E-08,0.04661356,2
1779.505365,56739022.4,-7.56E-08,0.047747929,2
1780.508796,52690110.47,-6.93E-08,0.0489701,2
1781.509683,66744034.92,-8.02E-08,0.049472812,2
1782.505684,53239534.21,-7.88E-08,0.048999239,2
1783.502737,56588293.68,-8.15E-08,0.046881991,2
1784.503802,61866115.63,-7.72E-08,0.046715048,2
1785.509149,63532015.43,-7.95E-08,0.048141182,2
1786.503613,55587290.58,-7.67E-08,0.049069198,2
1787.503704,51976012.7,-8.24E-08,0.050011411,2
1788.504,64951931.05,-7.37E-08,0.048184654,2
1789.509741,58633255.44,-6.98E-08,0.046967601,2
1790.508663,50087462.57,-7.48E-08,0.047206559,2
1791.503684,60192471.05,-7.34E-08,0.048649778,2
1792.506302,63063253.65,-7.64E-08,0.04841811,2
1793.51037,48828230.69,-6.28E-08,0.049415376,2
1794.503085,57177856.38,-8.30E-08,0.048460074,2
1795.502316,61704520.53,-7.68E-08,0.046747686,2
1796.506492,59150624.61,-7.76E-08,0.047375134,2
1797.504921,52671012.7,-7.38E-08,0.047813221,2
1798.505474,65430482.63,-8.34E-08,0.049048763,2
1799.500842,55316903.16,-6.46E-08,0.049029423,2
1800.504375,49362887.5,-6.44E-08,0.047583898,2
1801.506979,59408429.17,-7.84E-08,0.046644139,2
1802.508368,62397283.16,-6.61E-08,0.047791947,2
1803.50418,54809534.39,-7.37E-08,0.048442723,2
1804.502094,54849268.06,-6.65E-08,0.048627074,2
1805.499684,70236851.58,-7.35E-08,0.048927774,2
1806.506526,53379158.42,-8.24E-08,0.047266392,2
1807.503594,56820333.33,-6.93E-08,0.046983496,2
1808.502842,62789189.47,-7.54E-08,0.047673748,2
1809.500053,61167960.53,-7.33E-08,0.048326379,2
1810.502304,52273036.65,-6.74E-08,0.048805337,2
1811.504031,59510925.13,-6.70E-08,0.048002839,2
1812.507277,64294522.51,-7.81E-08,0.047364789,2
1813.505608,55484224.34,-7.66E-08,0.047214318,2
1814.500314,53179785.86,-8.38E-08,0.048190185,2
1815.501257,63501419.9,-7.72E-08,0.047642087,2
1816.511737,59250987.89,-7.48E-08,0.048990869,2
1817.508901,49478747.12,-7.44E-08,0.048089951,2
1818.503245,61229205.32,-8.31E-08,0.047366252,2
1819.502813,66599142.71,-7.82E-08,0.047328815,2
1820.508368,60030543.16,-7.37E-08,0.048041027,2
1821.507947,61972660.53,-7.13E-08,0.048255295,2
1822.50418,28904507.41,-7.56E-08,0.049149678,2
1823.501,110003407.4,-7.62E-08,0.047327647,2
1824.502396,131976885.9,-7.33E-08,0.047304656,2
1825.508272,134766073.8,-6.75E-08,0.047494607,2
1826.505714,129219418,-7.71E-08,0.048275642,2
1827.502263,132881985.8,-8.67E-08,0.047992644,2
1828.502984,127363936.1,-7.50E-08,0.048495301,2
1829.507749,20594596.34,-8.16E-08,0.047302151,2
1830.507105,218020,-7.71E-08,0.047233735,2
1831.507789,213272.1053,-8.51E-08,0.048375269,2
1832.510157,219200.5236,-6.59E-08,0.047603104,2
1833.508677,213813.2275,-7.05E-08,0.048418244,2
1834.505421,215883.1579,-6.90E-08,0.047740393,2
1835.507173,195894.7644,-7.46E-08,0.047266448,2
1836.501217,222039.6825,-7.25E-08,0.047392937,2
1837.502094,219383.7696,-7.49E-08,0.048354003,2
1838.500847,213694.1799,-7.31E-08,0.047855422,2
1839.496545,212261.2565,-7.83E-08,0.048377846,2
1840.504323,213635.4167,-8.26E-08,0.047414282,2
1841.509053,197692.1053,-8.32E-08,0.047035891,2
1842.504158,221773.6842,-7.86E-08,0.047928408,2
1843.502579,219813.1579,-8.01E-08,0.048701902,2
1844.504684,217218.4211,-7.67E-08,0.047738998,2
1845.508906,210170.3125,-7.37E-08,0.048062751,2
1846.507074,219481.9149,-7.40E-08,0.047116765,2
1847.50625,190357.2917,-6.11E-08,0.047169616,2
1848.506526,216173.6842,-7.11E-08,0.04805688,2
1849.500159,208514.2857,-7.06E-08,0.048901192,2
1850.50285,211920.7254,-7.12E-08,0.047422498,2
1851.506891,207304.6632,-8.38E-08,0.047836819,2
1852.503704,211529.6296,-7.15E-08,0.047310639,2
1853.500316,189470,-8.11E-08,0.047312175,2
1854.50151,212312.5,-6.32E-08,0.048800703,2
1855.504764,213132.9843,-8.27E-08,0.048303539,2
1856.504286,223763.4921,-8.81E-08,0.048609741,2
1857.506335,218945.5497,-8.14E-08,0.047740932,2
1858.503069,217792.5926,-8.19E-08,0.046900682,2
1859.505677,203729.6875,-8.25E-08,0.047659952,2
1860.509842,221158.9474,-7.53E-08,0.048961065,2
1861.50724,220681.25,-7.14E-08,0.048719691,2
1862.507737,222224.7368,-7.05E-08,0.048215916,2
1863.503316,215027.8947,-7.62E-08,0.047355295,2
1864.501832,221502.6178,-7.53E-08,0.046687756,2
1865.507656,198447.9167,-7.44E-08,0.047882593,2
1866.506349,229165.0794,-6.94E-08,0.049760184,2
1867.502474,218051.0526,-7.49E-08,0.048522131,2
1868.506021,227618.3246,-8.14E-08,0.048361193,2
1869.508684,213681.5789,-7.53E-08,0.046701395,2
1870.506702,220440.3141,-7.60E-08,0.047084905,2
1871.501534,203729.1005,-7.40E-08,0.04827424,2
1872.503437,223897.3958,-7.20E-08,0.049428338,2
1873.504241,223706.2827,-7.04E-08,0.048765596,2
1874.507421,222362.1053,-7.61E-08,0.048106151,2
1875.507421,220379.4737,-7.11E-08,0.046747622,2
1876.504105,211880.5263,-8.68E-08,0.046898922,2
1877.504263,208360,-8.35E-08,0.04855967,2
1878.50328,223471.4286,-7.84E-08,0.049410913,2
1879.492781,222117.6471,-8.14E-08,0.049218994,2
1880.509895,218028.2723,-7.98E-08,0.047956601,2
1881.505585,219900.5319,-7.58E-08,0.046272622,2
1882.502565,223501.5707,-7.87E-08,0.047253454,2
1883.504398,200985.8639,-8.43E-08,0.048818016,2
1884.507906,226035.6021,-7.60E-08,0.049392859,2
1885.505079,219387.9581,-6.43E-08,0.048636031,2
1886.505445,221257.5916,-7.28E-08,0.047327888,2
1887.502434,219320.6349,-7.68E-08,0.046268694,2
1888.500781,213691.1458,-8.70E-08,0.04730679,2
1889.508482,200292.1466,-7.64E-08,0.049350911,2
1890.507302,223692.5926,-8.42E-08,0.049226876,2
1891.503927,220984.8168,-8.35E-08,0.04896518,2
1892.504084,220501.5707,-8.08E-08,0.046593705,2
1893.502857,220683.5979,-7.96E-08,0.046572767,2
1894.503958,218369.7917,-7.76E-08,0.047547314,2
1895.504688,201488.0208,-8.33E-08,0.048877008,2
1896.508737,226557.8947,-8.86E-08,0.049354724,2
1897.506383,3139441.489,-6.69E-08,0.048354717,2
1898.502147,219332.4607,-7.53E-08,0.046488677,2
1899.505602,215172.7749,-8.36E-08,0.045970668,2
1900.509688,217838.0208,-7.98E-08,0.047785266,2
1901.509579,201424.7368,-8.29E-08,0.049468992,2
1902.504628,226644.1489,-8.04E-08,0.049213599,2
1903.503979,216073.822,-8.29E-08,0.048288084,2
1904.505236,217125.1309,-7.80E-08,0.045881474,2
1905.504136,216532.4607,-6.98E-08,0.046363023,2
1906.500851,218194.1489,-8.05E-08,0.048338631,2
1907.499427,200568.2292,-7.40E-08,0.049008597,2
1908.505156,219310.9375,-8.03E-08,0.049182668,2
1909.506489,219295.7447,-7.57E-08,0.047590618,2
1910.50534,215537.1728,-7.89E-08,0.046129439,2
1911.502963,218982.0106,-8.69E-08,0.046324855,2
1912.502304,211403.1414,-7.44E-08,0.048661137,2
1913.503632,202061.0526,-8.15E-08,0.048824287,2
1914.505579,220608.9474,-8.24E-08,0.049458275,2
1915.506,214595.2632,-7.85E-08,0.047223906,2
1916.506526,217703.6842,-8.13E-08,0.045780533,2
1917.504632,215085.2632,-8.93E-08,0.04667806,2
1918.501466,215506.2827,-7.45E-08,0.048407242,2
1919.505,196595.3125,-7.54E-08,0.049093562,2
1920.506772,222471.9577,-7.74E-08,0.049204564,2
1921.500212,215416.9312,-8.92E-08,0.047055014,2
1922.501458,221492.7083,-7.08E-08,0.04598199,2
1923.503263,212482.6316,-7.52E-08,0.046757705,2
1924.507789,209720,-7.44E-08,0.048804058,2
1925.504947,201437.3684,-7.98E-08,0.048819467,2
1926.502263,220901.5789,-8.41E-08,0.049062587,2
1927.503545,219811.1111,-7.04E-08,0.046511188,2
1928.506458,211469.7917,-7.47E-08,0.046072038,2
1929.509788,218007.4074,-7.98E-08,0.047632626,2
1930.503333,217047.619,-8.20E-08,0.048770893,2
1931.503472,199703.1088,-7.65E-08,0.049150696,2
1932.504474,221372.6316,-7.75E-08,0.048474191,2
1933.50288,215778.0105,-8.36E-08,0.046489182,2
1934.505238,217912.6984,-7.73E-08,0.046162364,2
1935.503665,215732.4607,-7.92E-08,0.047813726,2
1936.504474,213808.4211,-7.44E-08,0.048930184,2
1937.504263,200325.2632,-7.90E-08,0.049277045,2
1938.505803,220158.5492,-7.65E-08,0.048104501,2
1939.506349,215061.9048,-7.98E-08,0.045999235,2
1940.508342,217728.4974,-6.78E-08,0.046391847,2
1941.50582,218202.6455,-7.39E-08,0.048087142,2
1942.49963,216858.7302,-8.24E-08,0.04920603,2
1943.506126,203897.3822,-6.99E-08,0.049538321,2
1944.506489,225975.5319,-8.56E-08,0.047738336,2
1945.504031,217744.5026,-7.29E-08,0.046481234,2
1946.502,220940.5263,-7.63E-08,0.046575396,2
1947.501667,218431.7708,-7.71E-08,0.048259036,2
1948.503789,209268.9474,-8.34E-08,0.04869163,2
1949.501832,210262.8272,-7.96E-08,0.049369457,2
1950.505417,220192.1875,-7.34E-08,0.04743499,2
1951.505105,219633.6842,-7.96E-08,0.046290044,2
1952.505158,222566.8421,-7.90E-08,0.047091122,2
1953.509058,217967.5393,-8.16E-08,0.047810383,2
1954.508105,214575.7895,-8.29E-08,0.0491052,2
1955.504521,204282.9787,-8.25E-08,0.049037234,2
1956.502827,223195.8115,-7.98E-08,0.047389264,2
1957.506042,218890.1042,-7.89E-08,0.046594315,2
1958.509524,220952.9101,-7.18E-08,0.0474294,2
1959.507684,216852.6316,-7.42E-08,0.048313126,2
1960.504093,212004.1451,-7.75E-08,0.048526437,2
1961.500106,206443.3862,-8.14E-08,0.048909033,2
1962.502513,223094.7644,-7.17E-08,0.046902605,2
1963.506094,215588.5417,-8.15E-08,0.046787337,2
1964.510474,218919.4737,-8.06E-08,0.048030438,2
1965.503211,217136.3158,-7.90E-08,0.048025935,2
1966.503211,216404.2105,-8.63E-08,0.049175967,2
1967.506492,205310.4712,-7.73E-08,0.047842869,2
1968.511518,220592.1466,-7.71E-08,0.047310225,2
1969.506543,220143.617,-7.87E-08,0.047070302,2
1970.503037,220050.2618,-8.22E-08,0.048096953,2
1971.505389,220450.7772,-7.97E-08,0.047907547,2
1972.506878,214658.2011,-8.03E-08,0.048948811,2
1973.50644,204840.8377,-7.55E-08,0.047744528,2
1974.502713,223055.8511,-8.05E-08,0.047257883,2
1975.501719,222721.875,-8.60E-08,0.047365336,2
1976.503989,221325.5319,-7.56E-08,0.048002179,2
1977.504607,216375.3927,-7.37E-08,0.048283543,2
1978.50555,211864.9215,-7.55E-08,0.048809626,2
1979.503263,210086.3158,-7.96E-08,0.04726525,2
1980.50445,228052.356,-7.88E-08,0.04735785,2
1981.50367,217339.3617,-7.74E-08,0.047784927,2
1982.504084,220927.7487,-7.69E-08,0.047979751,2
1983.507725,215089.9471,-7.98E-08,0.048178619,2
1984.507917,215853.125,-7.29E-08,0.048211534,2
1985.507737,200456.8421,-7.66E-08,0.047653266,2
1986.504762,223104.7619,-8.02E-08,0.047056034,2
1987.506302,213724.4792,-7.96E-08,0.048226594,2
1988.505947,225764.7368,-7.99E-08,0.047726062,2
1989.505158,217097.8947,-7.64E-08,0.048511604,2
1990.501,211325.7895,-8.17E-08,0.047817248,2
1991.498906,205127.0833,-7.90E-08,0.047361132,2
1992.504316,220980.5263,-7.15E-08,0.047495561,2
1993.504503,220268.0628,-7.76E-08,0.04830909,2
1994.506316,216511.5789,-8.37E-08,0.048080659,2
1995.504136,218551.8325,-8.20E-08,0.048141487,2
1996.504474,206274.7368,-8.27E-08,0.047728979,2
1997.50709,208865.0794,-7.91E-08,0.047482565,2
1998.506126,258366.4921,-7.11E-08,0.048107929,2
1999.504497,221144.4444,-7.62E-08,0.048336074,2
2000.503194,221093.7173,-7.96E-08,0.048106982,2
2001.500688,220170.8995,-7.91E-08,0.048658698,2
2002.505236,201133.5079,-7.93E-08,0.04697029,2
2003.507382,217456.5445,-7.64E-08,0.047152211,2
2004.507553,223806.383,-7.93E-08,0.048607088,2
2005.500842,219452.6316,-7.96E-08,0.048170006,2
2006.500105,213214.7368,-7.75E-08,0.047907736,2
2007.504084,225926.7016,-7.86E-08,0.047997035,2
2008.511105,195125.2632,-7.71E-08,0.047336462,2
2009.505608,219253.4392,-8.37E-08,0.047642251,2
2010.501579,217042.1053,-8.35E-08,0.049038364,2
2011.502775,220120.9424,-8.15E-08,0.047873966,2
2012.50712,207531.4136,-7.73E-08,0.048232448,2
2013.507778,222633.8624,-7.82E-08,0.047631796,2
2014.502487,194566.6667,-7.79E-08,0.046872315,2
2015.505596,217100,-8.62E-08,0.047651476,2
2016.506984,221373.545,-8.25E-08,0.049023778,2
2017.505916,220695.8115,-7.89E-08,0.048287201,2
2018.504136,212434.555,-7.74E-08,0.047952817,2
2019.50356,218189.5288,-8.10E-08,0.047092727,2
2020.504444,199990.4762,-7.92E-08,0.04700918,2
2021.505812,217081.6754,-7.45E-08,0.048229925,2
2022.506105,216124.7368,-8.14E-08,0.049320228,2
2023.507737,214231.5789,-8.56E-08,0.048170323,2
2024.508901,213373.822,-8.18E-08,0.047992557,2
2025.507831,217171.9577,-8.05E-08,0.046626506,2
2026.501947,194598.4211,-8.48E-08,0.04739163,2
2027.502474,221182.6316,-7.81E-08,0.048471275,2
2028.501862,220090.9574,-7.53E-08,0.049113432,2
2029.501684,224698.4211,-7.65E-08,0.048647368,2
2030.500263,215285.7895,-7.83E-08,0.046263158,2
2031.505625,215353.125,-7.59E-08,0.046431099,2
2032.504339,197868.254,-8.17E-08,0.04806311,2
2033.50599,220161.9792,-8.67E-08,0.049277422,2
2034.503743,218252.9412,-7.62E-08,0.049142259,2
2035.503298,220025.1309,-7.46E-08,0.048406737,2
2036.507696,212544.5026,-7.99E-08,0.046401123,2
2037.507249,215411.6402,-7.98E-08,0.046446612,2
2038.505596,203099.4819,-7.54E-08,0.048292528,2
2039.508743,214862.8272,-7.96E-08,0.049222545,2
